158,318,74,85,143
157,318,74,84,142
157,318,73,85,144
157,318,74,84,142
159,318,73,83,143
158,318,74,84,143
159,318,74,84,143
158,318,74,85,144
159,319,74,84,143
158,317,74,85,144
158,319,75,83,143
159,317,74,85,144
159,319,74,84,143
159,318,73,85,144
158,319,75,84,143
159,319,73,84,144
158,319,74,85,143
159,319,74,84,144
158,319,75,85,144
159,320,73,83,144
158,318,75,85,144
159,319,74,84,143
160,318,74,85,144
159,319,74,84,143
160,319,75,85,143
159,319,76,84,143
160,319,74,85,145
159,320,75,84,143
160,320,73,85,144
160,320,74,85,144
160,320,73,85,144
160,319,74,85,144
160,320,73,85,145
160,320,75,86,144
160,320,76,86,144
160,320,75,85,144
159,320,74,84,145
161,320,75,86,144
160,320,76,85,144
160,320,75,86,145
160,320,75,85,143
160,320,74,85,145
160,320,75,85,143
161,320,73,85,145
160,320,74,83,145
160,320,75,85,145
160,321,74,85,145
161,321,74,85,145
160,320,75,86,145
161,321,75,84,145
160,321,75,86,145
161,321,75,85,144
161,321,75,86,144
160,321,76,85,144
161,320,75,86,146
161,321,76,85,144
161,321,74,85,146
161,321,75,86,145
161,321,75,86,145
160,321,76,86,144
161,322,74,85,145
160,321,76,86,145
161,322,75,85,145
161,322,75,86,146
161,322,75,86,145
161,321,76,86,146
161,322,76,85,145
161,321,75,86,146
161,321,76,86,145
161,322,76,86,146
161,322,76,87,146
161,322,75,86,146
160,322,76,86,145
162,323,75,86,146
161,322,75,86,145
162,322,76,86,146
161,322,76,86,146
162,323,75,85,146
161,321,75,86,146
162,323,76,85,146
161,322,75,86,146
161,322,76,86,146
162,322,75,87,147
161,323,76,86,145
161,322,75,87,146
162,323,76,87,146
162,323,75,86,146
161,323,75,86,146
162,324,75,86,146
161,323,76,87,145
162,324,76,86,146
161,323,75,87,146
162,323,75,86,146
162,323,75,87,146
162,323,76,86,146
163,322,75,87,147
162,323,76,86,145
162,323,75,87,147
162,323,76,87,146
162,323,75,87,147
161,323,76,87,145
163,324,75,87,147
163,324,76,87,146
162,323,76,87,146
162,324,76,87,146
162,324,76,85,147
162,323,76,87,146
162,324,76,86,146
163,323,75,87,146
162,323,76,87,146
163,323,76,87,146
161,323,77,86,145
163,323,75,87,147
161,323,76,87,145
162,323,75,87,147
161,323,76,86,146
162,324,75,87,146
161,323,76,88,146
163,324,76,85,147
162,323,76,88,146
162,323,75,87,145
162,323,76,86,146
162,324,76,85,146
163,322,75,87,147
162,324,77,87,145
162,322,76,87,147
162,322,75,87,147
162,323,76,86,146
161,323,76,86,145
163,324,75,86,146
161,323,76,87,146
162,324,75,86,146
162,323,76,86,146
163,324,76,86,146
162,322,76,87,146
162,324,76,85,145
162,323,76,87,146
162,323,76,86,146
162,323,76,86,147
162,323,76,86,146
162,323,75,87,147
161,323,76,86,145
162,322,75,87,146
161,322,76,87,145
162,323,75,86,146
161,322,76,87,146
162,324,76,86,146
162,322,75,87,146
162,323,76,84,146
162,323,76,85,146
162,323,76,87,146
162,322,75,87,146
161,323,76,85,145
162,323,75,87,146
161,322,76,86,145
162,322,75,86,146
160,322,75,86,146
162,323,75,86,146
161,322,76,87,145
162,323,75,86,146
161,322,75,86,146
161,322,76,86,146
162,322,76,86,146
161,323,76,85,145
162,321,75,86,146
161,322,76,86,145
161,322,76,86,146
161,322,76,86,145
161,322,75,86,148
160,322,76,86,145
161,322,74,86,146
161,321,76,86,145
160,321,75,87,145
161,322,75,86,145
161,322,75,85,145
160,321,75,86,145
161,322,76,85,145
161,322,76,85,144
161,322,75,86,145
162,322,75,86,145
161,322,76,86,144
161,322,74,86,145
159,322,76,86,144
160,322,74,85,146
160,321,75,86,145
161,322,75,86,145
160,321,75,86,144
160,322,74,84,145
160,320,75,86,145
160,321,76,86,145
160,321,75,86,144
159,321,76,84,145
161,321,75,86,145
159,321,76,85,143
160,321,75,86,145
160,321,75,84,145
160,321,74,86,144
159,321,75,86,144
160,321,74,85,145
158,321,76,86,144
160,321,74,85,145
159,321,75,86,144
159,321,75,85,144
160,320,75,86,144
159,321,75,83,143
159,320,75,86,144
159,321,75,84,143
159,320,75,85,144
159,321,75,85,144
159,320,73,85,144
157,320,75,85,143
159,320,73,85,145
159,320,73,83,144
159,320,75,85,144
158,320,74,86,144
159,321,74,84,143
159,319,75,85,144
159,320,75,83,144
159,320,75,85,144
159,320,74,85,144
160,320,75,85,145
159,320,75,85,143
159,320,75,85,144
159,320,76,85,143
160,320,75,85,144
159,320,75,85,144
159,320,73,85,144
159,320,74,85,144
159,321,75,83,144
159,319,75,85,144
159,320,75,85,143
160,320,75,85,144
159,320,75,84,143
160,320,75,85,145
159,320,75,84,143
160,319,74,85,145
159,320,74,85,143
160,320,74,85,144
159,320,75,85,143
159,320,73,85,144
158,319,74,85,143
159,320,74,83,143
159,320,75,85,144
159,320,74,83,144
160,319,75,86,144
159,321,75,84,143
159,320,75,86,144
160,320,74,84,143
160,320,75,85,144
159,320,75,84,143
160,320,74,85,145
159,320,75,85,143
160,320,73,85,144
160,320,75,85,144
160,321,75,85,144
160,319,75,86,144
160,320,73,85,144
160,321,75,86,145
160,320,75,85,143
160,320,75,85,144
159,320,74,84,144
161,320,75,86,145
159,320,75,84,143
160,320,74,85,145
160,321,74,85,145
160,320,75,85,144
159,320,74,86,144
160,321,73,85,145
159,320,75,86,144
160,321,74,85,144
159,321,75,85,144
160,320,75,85,145
160,320,75,86,145
159,321,76,84,145
160,320,75,86,145
159,321,76,85,144
160,320,74,86,145
160,320,75,85,145
161,320,74,86,145
159,320,75,85,143
160,321,74,85,145
159,320,76,86,144
160,320,76,85,144
160,320,75,86,144
161,321,75,83,145
160,320,75,86,145
161,321,76,83,145
160,321,75,86,145
160,321,75,85,145
160,320,75,86,146
160,321,76,85,144
161,320,73,85,145
159,321,76,86,144
161,321,75,86,145
161,321,75,85,145
160,321,74,85,145
160,321,75,86,144
161,321,74,85,145
160,320,75,86,145
161,320,75,86,145
161,320,75,85,145
160,322,76,85,145
161,320,75,86,145
160,321,75,85,144
161,321,74,86,145
160,321,75,86,145
161,321,75,86,145
160,321,75,86,144
161,321,74,86,145
161,322,75,86,145
161,322,76,85,145
161,321,74,86,145
161,322,75,85,145
161,320,75,86,146
161,322,76,85,145
161,320,75,86,146
161,322,76,85,145
161,321,75,86,145
161,321,76,85,144
162,321,75,86,146
159,322,76,86,144
161,321,74,86,146
160,321,76,86,145
161,322,75,86,145
161,321,75,86,145
161,322,74,85,145
161,322,75,86,146
162,321,75,86,145
161,322,75,86,145
161,322,76,86,146
162,322,75,87,146
160,322,76,85,145
162,322,75,86,146
160,322,76,86,144
161,322,76,86,146
160,322,76,86,146
162,323,74,86,146
161,322,76,86,146
162,323,75,85,146
161,322,75,87,146
162,322,76,86,145
161,321,76,86,146
162,323,76,85,146
162,322,75,87,146
162,322,76,86,145
162,323,75,86,146
161,323,76,86,146
163,322,75,87,146
161,323,76,87,145
163,323,75,87,147
162,323,76,85,146
162,323,76,86,146
161,323,76,86,146
162,324,76,85,146
161,322,76,87,146
163,324,76,85,146
162,322,76,87,147
162,323,76,87,146
163,322,75,87,147
162,323,76,86,145
162,323,75,87,147
162,324,77,86,145
163,323,76,86,147
163,323,76,87,147
162,324,75,87,147
161,323,76,88,146
163,324,76,86,147
162,323,76,87,146
163,324,76,87,147
163,324,76,87,147
163,324,76,87,147
163,323,76,87,148
162,324,77,86,146
162,324,76,87,148
162,324,75,86,146
164,324,76,87,147
162,324,77,88,147
163,325,75,87,148
162,324,77,88,147
163,325,77,88,147
163,325,77,87,148
163,325,76,86,147
163,324,76,88,147
164,325,77,87,147
164,324,77,87,148
164,325,77,86,147
164,325,77,87,147
163,325,77,86,147
164,325,75,88,148
163,325,77,88,147
165,326,75,87,149
164,326,77,88,147
165,326,77,88,148
163,326,77,88,148
165,326,77,87,149
164,325,77,88,148
165,327,77,87,148
165,326,77,88,149
165,327,77,88,148
165,326,77,88,149
165,327,78,88,148
166,326,76,89,149
165,327,78,88,147
165,327,77,88,149
164,327,78,89,149
166,328,77,88,149
164,327,78,88,148
165,328,77,87,149
165,327,78,88,149
165,327,77,89,149
165,326,78,89,149
166,328,78,87,149
166,327,78,89,150
166,328,78,89,149
165,327,78,89,149
166,328,78,88,149
167,328,77,89,150
165,328,79,88,148
166,329,77,89,150
165,328,79,88,149
166,328,78,89,150
165,328,78,89,150
166,329,78,88,150
165,328,78,89,150
166,329,78,88,150
167,329,79,90,150
167,329,79,90,150
167,328,77,89,150
166,329,79,89,149
168,329,77,89,151
166,329,79,88,149
166,329,78,89,151
167,329,78,89,151
167,330,77,89,151
166,329,79,89,150
167,330,78,89,151
166,329,79,90,150
167,330,80,88,151
167,330,78,89,150
167,330,80,89,151
167,329,79,90,151
167,330,80,89,150
167,330,78,90,152
167,330,79,89,151
168,331,79,89,151
166,330,79,89,150
168,330,77,90,151
167,331,80,90,150
166,330,79,90,150
167,330,79,89,151
167,331,77,90,151
167,330,79,90,152
167,331,80,89,151
168,330,79,90,152
167,331,80,89,151
168,331,79,90,151
167,331,80,89,151
169,331,79,90,152
167,331,80,90,150
167,331,78,90,152
168,332,79,90,151
168,331,79,90,151
167,331,79,91,152
168,332,78,89,152
168,331,79,90,152
168,331,79,90,152
168,332,79,90,152
168,332,79,90,152
169,331,79,91,153
168,332,80,91,151
169,332,79,91,153
169,332,79,91,152
169,332,78,91,152
167,333,80,91,152
169,333,78,90,153
168,332,80,92,152
169,333,79,90,153
169,333,80,90,153
169,333,80,91,153
169,332,79,91,153
169,334,80,90,153
171,333,79,91,153
170,333,80,91,153
170,333,79,91,153
169,333,80,91,153
171,333,79,91,154
169,334,80,90,152
170,334,79,91,154
169,333,80,91,152
170,334,80,90,153
169,334,80,91,153
170,334,80,90,153
169,333,80,92,153
170,334,80,90,153
171,333,79,92,154
170,334,80,91,153
171,333,80,91,153
170,334,81,91,153
171,334,79,92,154
169,334,81,91,153
171,335,81,90,153
171,334,80,91,154
171,335,79,91,154
169,334,80,92,153
171,336,80,91,154
171,334,81,92,154
171,336,80,91,154
171,335,80,92,154
171,335,81,91,154
171,335,81,91,154
171,336,81,91,154
171,335,79,92,155
171,335,82,92,154
172,336,81,92,155
171,335,81,92,153
172,336,80,91,155
171,335,81,92,153
172,336,80,91,155
172,336,81,92,155
172,336,81,92,154
172,335,81,92,155
172,336,82,91,155
173,335,81,93,156
172,337,81,91,154
172,336,81,92,155
172,336,82,93,155
173,336,80,93,156
171,337,82,92,154
173,336,80,93,156
172,337,81,92,154
172,336,81,93,155
171,336,82,93,154
172,337,81,91,155
172,336,82,93,156
173,338,82,91,155
172,336,81,93,156
173,337,81,93,156
173,336,81,93,156
173,337,82,93,155
173,337,81,93,156
172,337,82,93,155
173,337,80,93,156
173,337,82,93,156
173,338,80,93,156
173,337,82,94,156
173,338,81,91,156
173,338,82,93,156
173,338,82,93,157
173,337,82,94,156
174,339,82,92,156
175,338,82,94,156
174,339,82,93,156
173,338,81,93,157
173,338,82,94,156
175,338,81,94,156
173,339,83,93,155
175,339,81,93,157
174,339,81,93,157
174,339,82,94,157
175,339,82,93,157
175,340,82,93,157
173,338,82,94,157
174,340,82,92,157
176,340,83,94,157
175,339,82,94,157
176,339,83,94,157
174,340,83,93,156
176,340,82,94,158
173,340,83,93,156
176,340,81,94,158
175,340,83,94,157
176,340,81,95,157
175,340,83,94,156
175,341,82,93,158
175,340,83,95,158
175,341,82,93,158
175,340,83,94,158
175,341,84,94,158
176,340,83,95,158
175,341,84,94,157
175,341,83,95,158
176,341,84,94,157
176,341,83,95,158
175,341,84,96,157
177,341,82,94,159
175,341,84,94,158
175,341,84,94,158
176,341,84,94,157
176,342,83,95,158
177,341,83,95,160
176,342,83,93,159
177,341,83,95,160
176,342,84,94,158
177,342,83,96,158
176,342,84,95,159
177,342,83,95,159
177,342,84,96,158
177,342,82,95,159
177,343,84,96,159
177,343,83,95,159
176,343,84,96,159
177,344,83,95,159
177,342,84,96,160
177,343,84,96,159
177,343,84,96,158
178,343,84,96,160
177,343,83,96,160
177,344,84,96,159
179,343,84,96,161
177,344,85,96,159
178,344,85,96,160
177,344,84,96,160
179,345,83,95,161
177,344,85,97,160
179,345,84,96,161
179,345,86,97,160
179,345,85,96,161
179,345,85,97,161
179,346,85,96,161
180,344,85,97,162
179,346,85,97,161
179,345,85,98,162
180,346,85,97,161
181,346,83,97,164
179,346,86,96,160
180,347,84,97,162
179,346,85,98,161
181,347,84,97,162
180,347,86,97,161
181,348,85,96,162
180,346,86,98,162
181,348,85,96,162
181,347,86,98,163
181,347,85,98,162
181,348,86,98,163
181,348,86,97,162
181,348,85,98,163
181,349,86,99,162
180,348,86,98,162
181,348,86,98,163
181,348,86,98,163
181,349,86,97,162
182,349,86,97,163
181,348,87,99,163
182,350,86,97,163
181,349,86,98,164
182,350,87,97,164
183,348,86,99,164
182,350,87,98,163
181,349,86,99,164
182,349,86,99,164
182,350,87,99,164
181,350,88,99,163
183,350,85,99,164
181,350,87,98,163
183,351,86,99,164
181,350,87,100,164
181,350,87,100,164
184,351,87,99,165
183,352,85,98,163
184,351,86,99,164
182,351,88,100,163
184,351,87,100,165
184,351,87,99,165
183,351,88,99,164
184,351,86,100,165
184,352,86,99,165
183,351,88,100,164
183,351,87,99,164
184,352,88,98,165
184,350,87,100,165
184,351,87,99,166
184,352,87,100,165
182,351,87,100,164
184,351,87,100,165
185,352,87,100,166
184,352,86,99,165
184,353,87,100,164
183,352,88,100,164
184,351,87,100,166
185,352,86,99,166
184,352,88,100,164
184,351,87,100,165
184,351,87,100,165
185,352,87,99,166
183,352,88,100,165
184,351,87,100,165
184,351,87,100,166
185,352,86,100,165
184,352,86,99,166
183,351,87,100,165
184,351,87,100,165
184,352,87,100,165
184,352,86,100,165
184,352,87,99,165
184,351,87,100,165
184,351,87,100,165
184,353,87,99,165
182,351,87,100,164
183,351,87,100,165
184,351,87,100,166
183,352,87,100,164
183,352,87,99,165
183,351,87,100,163
184,351,87,99,165
183,352,88,99,164
184,352,87,99,165
183,351,88,98,164
184,352,86,99,165
183,351,87,100,164
183,351,87,99,164
183,351,87,100,165
183,351,87,99,165
184,351,87,99,164
183,351,88,98,163
184,351,86,99,165
181,351,88,98,163
183,351,88,100,164
184,352,86,99,164
183,351,87,99,164
183,352,87,99,164
183,351,87,99,164
183,351,88,98,163
184,350,87,99,165
184,352,88,98,163
183,351,88,100,164
183,351,87,100,164
183,351,87,99,163
183,351,87,99,164
183,351,86,98,164
183,350,87,99,164
183,351,88,98,163
183,350,86,99,165
183,351,86,99,164
183,351,87,99,164
181,350,88,100,163
181,350,87,99,164
183,351,86,98,164
183,350,87,100,164
183,350,86,99,164
183,351,88,98,163
183,350,86,99,164
183,350,87,98,164
183,351,87,99,164
181,350,87,100,163
181,350,87,100,164
182,349,87,99,164
183,351,87,98,163
182,349,86,99,164
183,351,88,99,163
183,350,86,99,164
182,350,86,99,164
183,350,85,99,164
181,350,87,99,162
183,351,86,99,164
181,350,87,100,163
183,349,87,98,164
183,351,88,98,163
183,350,86,99,164
182,350,87,99,164
183,350,87,99,164
181,350,87,98,163
183,350,85,99,164
181,350,87,99,163
183,350,87,99,163
181,350,87,100,164
183,350,87,99,164
183,351,88,97,163
183,349,87,99,164
183,350,88,97,163
183,350,86,99,164
182,350,87,99,164
182,350,85,99,164
181,350,86,100,163
182,350,87,99,164
183,351,86,97,164
181,349,87,100,164
183,349,87,99,164
183,351,88,99,163
182,349,86,99,164
182,350,87,99,164
182,350,85,99,164
181,350,86,100,162
183,349,87,99,163
182,351,86,97,163
183,350,86,100,164
183,350,86,99,164
183,350,86,98,162
182,350,86,98,163
183,350,87,99,164
182,351,85,98,164
181,350,87,100,163
182,349,87,99,163
183,351,87,98,163
182,349,87,99,164
183,350,88,98,163
182,350,86,99,164
183,350,87,98,163
183,350,86,99,164
182,350,87,98,162
181,349,87,99,164
183,351,86,98,164
182,350,87,99,164
181,350,87,100,164
183,349,87,99,164
182,350,88,98,163
183,349,87,99,164
182,351,88,98,163
183,350,86,99,164
182,350,87,99,164
183,350,85,99,164
181,350,87,100,162
181,350,87,100,164
183,350,86,99,164
183,351,87,98,163
183,349,86,99,164
182,351,88,98,163
183,350,86,99,162
181,350,86,98,164
183,351,85,99,164
181,350,87,100,164
181,350,87,100,164
183,350,86,99,164
182,351,88,99,163
184,350,86,99,164
183,350,86,98,164
183,350,87,99,164
181,351,87,99,164
183,351,86,98,164
181,351,88,100,163
183,350,87,100,164
184,350,87,99,164
183,351,88,99,164
184,351,86,99,164
182,351,88,99,163
183,351,87,99,164
181,351,87,99,164
184,352,87,99,165
183,351,87,100,165
183,350,87,100,164
184,351,87,99,165
183,351,88,100,164
182,351,87,100,164
184,350,87,100,165
183,351,86,99,165
183,351,87,99,165
184,352,86,99,165
184,351,87,99,165
184,351,87,99,164
183,351,88,100,165
183,351,88,100,165
184,352,87,99,164
183,352,88,100,164
183,351,87,100,165
184,352,87,100,165
184,352,88,100,166
184,352,87,99,165
184,352,87,100,166
184,352,87,100,165
185,353,87,100,166
184,353,88,99,166
185,353,87,100,166
184,352,89,100,166
185,353,88,99,166
185,353,87,100,166
185,353,87,100,165
185,353,88,101,165
185,352,88,101,166
185,353,87,101,167
186,354,87,100,167
186,354,88,99,167
185,353,89,102,167
186,353,87,101,168
186,355,87,101,167
186,355,88,100,167
186,355,89,101,167
186,355,90,101,167
185,355,90,102,165
187,355,89,101,168
187,355,89,101,168
187,355,89,102,168
187,356,89,102,168
187,356,90,101,167
187,356,90,101,167
188,356,90,102,168
187,356,90,102,168
189,356,90,102,168
189,357,89,102,169
189,358,89,101,169
189,357,90,101,169
188,358,90,103,169
188,358,90,103,170
189,358,90,103,170
189,358,91,102,169
189,359,90,103,170
189,359,91,103,170
189,358,91,103,170
189,359,92,104,169
189,359,92,104,171
192,359,91,104,171
192,359,91,104,172
192,361,90,104,172
